#     125
 
 
#"     0.0 min"
   4.46E+003   2.12E+002   4.04E+003   9.56E-004   6.25E+003   1.54E-003   8.53E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.53E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.53E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.53E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.53E+003
   4.51E+003   2.39E+002   4.57E+003   9.23E-004   6.67E+003   1.41E-003   8.90E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.90E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.90E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.90E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.90E+003
   4.56E+003   2.28E+002   4.42E+003   7.83E-004   6.09E+003   1.13E-003   8.25E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.25E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.25E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.25E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.25E+003
   4.61E+003   2.70E+002   4.92E+003   8.02E-004   6.38E+003   1.11E-003   9.01E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.01E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.01E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.01E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.01E+003
   4.66E+003   2.97E+002   5.67E+003   8.04E-004   6.82E+003   1.06E-003   9.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.79E+003
   4.70E+003   3.12E+002   5.64E+003   6.98E-004   6.32E+003   8.51E-004   9.43E+003   3.72E+002   2.93E-005   3.82E+002   3.15E-005   9.43E+003   1.04E+002   2.75E-005   1.33E+002   3.59E-005   9.43E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.43E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.43E+003
   4.75E+003   3.34E+002   6.71E+003   6.85E-004   7.13E+003   7.89E-004   9.70E+003   5.48E+003   4.26E-004   5.62E+003   4.57E-004   9.71E+003   1.23E+003   2.60E-004   1.51E+003   3.32E-004   9.70E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.70E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.70E+003
   4.80E+003   2.91E+002   5.64E+003   5.96E-004   6.06E+003   6.89E-004   8.25E+003   4.51E+003   3.64E-004   4.67E+003   3.93E-004   8.25E+003   1.13E+003   2.32E-004   1.39E+003   2.96E-004   8.25E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.25E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.25E+003
   4.85E+003   3.31E+002   6.57E+003   6.56E-004   6.96E+003   7.58E-004   9.32E+003   5.60E+003   4.23E-004   5.74E+003   4.53E-004   9.33E+003   9.77E+002   2.32E-004   1.22E+003   3.04E-004   9.32E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.32E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.32E+003
   4.90E+003   3.20E+002   6.13E+003   6.20E-004   6.51E+003   7.20E-004   8.94E+003   4.90E+003   3.72E-004   5.01E+003   4.02E-004   8.94E+003   1.23E+003   2.47E-004   1.49E+003   3.19E-004   8.94E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.94E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.94E+003
   4.94E+003   3.34E+002   6.60E+003   6.44E-004   6.96E+003   7.49E-004   9.26E+003   5.69E+003   4.35E-004   5.83E+003   4.71E-004   9.27E+003   9.14E+002   2.10E-004   1.13E+003   2.78E-004   9.26E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.26E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.26E+003
   4.99E+003   3.00E+002   5.88E+003   5.77E-004   6.20E+003   6.75E-004   8.62E+003   4.75E+003   3.36E-004   4.82E+003   3.59E-004   8.62E+003   1.13E+003   2.40E-004   1.38E+003   3.15E-004   8.62E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.62E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.62E+003
   5.04E+003   3.09E+002   5.86E+003   5.52E-004   6.16E+003   6.40E-004   8.14E+003   4.97E+003   3.60E-004   5.06E+003   3.88E-004   8.15E+003   8.91E+002   1.92E-004   1.10E+003   2.52E-004   8.14E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.14E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.14E+003
   5.09E+003   2.93E+002   5.98E+003   5.43E-004   6.25E+003   6.27E-004   8.53E+003   4.91E+003   3.29E-004   4.93E+003   3.50E-004   8.53E+003   1.07E+003   2.14E-004   1.31E+003   2.77E-004   8.53E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.53E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.53E+003
   5.14E+003   3.55E+002   7.18E+003   6.37E-004   7.48E+003   7.37E-004   1.03E+004   6.13E+003   4.08E-004   6.17E+003   4.34E-004   1.03E+004   1.06E+003   2.28E-004   1.31E+003   3.03E-004   1.03E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.03E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.03E+004
   5.18E+003   3.33E+002   6.07E+003   5.54E-004   6.35E+003   6.44E-004   9.11E+003   4.91E+003   3.16E-004   4.91E+003   3.35E-004   9.11E+003   1.16E+003   2.38E-004   1.45E+003   3.10E-004   9.11E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.11E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.11E+003
   5.23E+003   2.92E+002   5.96E+003   4.68E-004   6.11E+003   5.27E-004   7.74E+003   4.91E+003   3.05E-004   4.88E+003   3.21E-004   7.74E+003   1.04E+003   1.64E-004   1.24E+003   2.05E-004   7.74E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.74E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.74E+003
   5.28E+003   3.28E+002   6.76E+003   5.55E-004   6.96E+003   6.35E-004   8.93E+003   5.84E+003   3.65E-004   5.82E+003   3.86E-004   8.94E+003   9.17E+002   1.90E-004   1.15E+003   2.49E-004   8.93E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.93E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.93E+003
   5.33E+003   3.31E+002   6.51E+003   5.20E-004   6.69E+003   5.92E-004   8.83E+003   5.40E+003   3.27E-004   5.34E+003   3.47E-004   8.83E+003   1.11E+003   1.93E-004   1.36E+003   2.45E-004   8.83E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.83E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.83E+003
   5.38E+003   3.28E+002   6.44E+003   4.87E-004   6.57E+003   5.49E-004   8.42E+003   5.46E+003   3.24E-004   5.38E+003   3.42E-004   8.42E+003   9.82E+002   1.64E-004   1.19E+003   2.07E-004   8.42E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.42E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.42E+003
   5.42E+003   3.31E+002   7.20E+003   4.98E-004   7.20E+003   5.57E-004   9.34E+003   6.08E+003   3.13E-004   5.84E+003   3.22E-004   9.35E+003   1.12E+003   1.85E-004   1.36E+003   2.35E-004   9.34E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.34E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.34E+003
   5.47E+003   3.17E+002   6.49E+003   4.67E-004   6.56E+003   5.27E-004   8.44E+003   5.48E+003   3.03E-004   5.35E+003   3.16E-004   8.45E+003   1.01E+003   1.64E-004   1.21E+003   2.10E-004   8.44E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.44E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.44E+003
   5.52E+003   3.17E+002   6.62E+003   4.49E-004   6.61E+003   5.00E-004   8.13E+003   5.59E+003   3.01E-004   5.39E+003   3.15E-004   8.14E+003   1.03E+003   1.48E-004   1.22E+003   1.84E-004   8.13E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.13E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.13E+003
   5.57E+003   3.17E+002   6.69E+003   4.48E-004   6.67E+003   5.00E-004   8.37E+003   5.71E+003   3.00E-004   5.51E+003   3.13E-004   8.38E+003   9.77E+002   1.48E-004   1.17E+003   1.88E-004   8.37E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.37E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.37E+003
   5.62E+003   3.23E+002   6.93E+003   4.41E-004   6.85E+003   4.88E-004   8.23E+003   6.08E+003   3.17E-004   5.82E+003   3.33E-004   8.23E+003   8.52E+002   1.24E-004   1.02E+003   1.55E-004   8.23E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.23E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.23E+003
   5.66E+003   3.41E+002   7.78E+003   4.38E-004   7.54E+003   4.72E-004   8.65E+003   7.01E+003   3.41E-004   6.64E+003   3.53E-004   8.66E+003   7.71E+002   9.71E-005   8.94E+002   1.19E-004   8.65E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.65E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.65E+003
   5.71E+003   3.17E+002   7.01E+003   4.07E-004   6.82E+003   4.44E-004   8.06E+003   6.15E+003   2.96E-004   5.81E+003   3.07E-004   8.07E+003   8.65E+002   1.11E-004   1.01E+003   1.37E-004   8.06E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.06E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.06E+003
   5.76E+003   3.35E+002   7.42E+003   4.12E-004   7.17E+003   4.46E-004   8.16E+003   6.72E+003   3.11E-004   6.33E+003   3.19E-004   8.16E+003   6.98E+002   1.01E-004   8.40E+002   1.27E-004   8.16E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.16E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.16E+003
   5.81E+003   3.52E+002   8.28E+003   4.24E-004   7.87E+003   4.53E-004   8.90E+003   7.56E+003   3.36E-004   7.03E+003   3.44E-004   8.90E+003   7.14E+002   8.86E-005   8.35E+002   1.09E-004   8.90E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.90E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.90E+003
   5.86E+003   2.98E+002   7.25E+003   3.53E-004   6.84E+003   3.72E-004   7.54E+003   6.69E+003   2.93E-004   6.21E+003   3.00E-004   7.54E+003   5.55E+002   5.98E-005   6.35E+002   7.19E-005   7.54E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.54E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.54E+003
   5.90E+003   3.24E+002   7.97E+003   3.53E-004   7.33E+003   3.68E-004   7.80E+003   7.59E+003   3.13E-004   6.89E+003   3.21E-004   7.81E+003   3.80E+002   4.03E-005   4.39E+002   4.78E-005   7.80E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.80E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.80E+003
   5.95E+003   6.96E+002   1.08E+004   4.17E-004   9.72E+003   4.20E-004   9.93E+003   1.06E+004   3.98E-004   9.52E+003   3.97E-004   9.93E+003   1.69E+002   1.91E-005   1.98E+002   2.30E-005   9.93E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.93E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.93E+003
   6.00E+003   1.60E+002   8.33E+002   3.57E-005   7.53E+002   3.75E-005   7.53E+002   8.33E+002   3.57E-005   7.53E+002   3.75E-005   7.57E+002   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.53E+002   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.53E+002   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.53E+002
 
 
#"    50.0 min"
   0.00E+000   3.30E+001   4.51E+002   1.11E-003   2.45E+003   6.33E-003   4.73E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.73E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.73E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.73E+003   4.51E+002   1.11E-003   2.45E+003   6.33E-003   4.78E+003
   4.80E+001   3.60E+001   5.62E+002   1.15E-003   2.95E+003   6.23E-003   4.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.79E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.79E+003   5.62E+002   1.15E-003   2.95E+003   6.23E-003   4.82E+003
   9.60E+001   5.30E+001   7.86E+002   1.67E-003   4.19E+003   9.07E-003   6.66E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.66E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.66E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.66E+003   7.86E+002   1.67E-003   4.19E+003   9.07E-003   6.72E+003
   1.44E+002   3.90E+001   5.36E+002   1.27E-003   2.92E+003   7.21E-003   5.39E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.39E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.39E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.39E+003   5.36E+002   1.27E-003   2.92E+003   7.21E-003   5.51E+003
   1.92E+002   3.90E+001   6.38E+002   1.44E-003   3.44E+003   8.08E-003   5.95E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.95E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.95E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.95E+003   6.38E+002   1.44E-003   3.44E+003   8.08E-003   6.08E+003
   2.40E+002   3.20E+001   5.42E+002   1.16E-003   2.88E+003   6.53E-003   4.99E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.99E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.99E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.99E+003   5.42E+002   1.16E-003   2.88E+003   6.53E-003   5.07E+003
   2.88E+002   4.60E+001   7.76E+002   1.75E-003   4.21E+003   9.83E-003   7.31E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.31E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.31E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.31E+003   7.76E+002   1.75E-003   4.21E+003   9.83E-003   7.43E+003
   3.36E+002   4.80E+001   7.21E+002   1.60E-003   3.89E+003   9.06E-003   6.56E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.56E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.56E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.56E+003   7.21E+002   1.60E-003   3.89E+003   9.06E-003   6.71E+003
   3.84E+002   4.20E+001   6.35E+002   1.32E-003   3.40E+003   7.33E-003   5.37E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.37E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.37E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.37E+003   6.35E+002   1.32E-003   3.40E+003   7.33E-003   5.44E+003
   4.32E+002   3.90E+001   7.34E+002   1.31E-003   3.82E+003   6.96E-003   5.01E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.01E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.01E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.01E+003   7.34E+002   1.31E-003   3.82E+003   6.96E-003   5.16E+003
   4.80E+002   4.10E+001   6.30E+002   1.42E-003   3.44E+003   8.06E-003   4.88E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.88E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.88E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.88E+003   6.30E+002   1.42E-003   3.44E+003   8.06E-003   4.98E+003
   5.28E+002   4.00E+001   6.15E+002   1.49E-003   3.37E+003   8.81E-003   6.96E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.96E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.96E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.96E+003   6.15E+002   1.49E-003   3.37E+003   8.81E-003   7.14E+003
   5.76E+002   5.00E+001   8.05E+002   1.64E-003   4.30E+003   9.13E-003   6.52E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.52E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.52E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.52E+003   8.05E+002   1.64E-003   4.30E+003   9.13E-003   6.60E+003
   6.24E+002   4.30E+001   6.41E+002   1.34E-003   3.45E+003   7.57E-003   5.93E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.93E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.93E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.93E+003   6.41E+002   1.34E-003   3.45E+003   7.57E-003   6.03E+003
   6.72E+002   4.50E+001   6.82E+002   1.40E-003   3.65E+003   7.95E-003   6.33E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.33E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.33E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.33E+003   6.82E+002   1.40E-003   3.65E+003   7.95E-003   6.48E+003
   7.20E+002   3.00E+001   4.79E+002   1.03E-003   2.62E+003   5.86E-003   4.00E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.00E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.00E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.00E+003   4.79E+002   1.03E-003   2.62E+003   5.86E-003   4.08E+003
   7.68E+002   4.10E+001   5.95E+002   1.23E-003   3.20E+003   6.97E-003   5.87E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.87E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.87E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.87E+003   5.95E+002   1.23E-003   3.20E+003   6.97E-003   5.99E+003
   8.16E+002   4.90E+001   8.02E+002   1.51E-003   4.23E+003   8.46E-003   6.16E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.16E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.16E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.16E+003   8.02E+002   1.51E-003   4.23E+003   8.46E-003   6.29E+003
   8.64E+002   3.80E+001   6.80E+002   1.23E-003   3.56E+003   6.85E-003   5.75E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.75E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.75E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.75E+003   6.80E+002   1.23E-003   3.56E+003   6.85E-003   5.85E+003
   9.12E+002   4.60E+001   6.56E+002   1.37E-003   3.52E+003   8.01E-003   7.95E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.95E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.95E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.95E+003   6.56E+002   1.37E-003   3.52E+003   8.01E-003   7.97E+003
   9.60E+002   4.30E+001   7.99E+002   1.50E-003   4.27E+003   8.34E-003   6.30E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.30E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.30E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.30E+003   7.99E+002   1.50E-003   4.27E+003   8.34E-003   6.34E+003
   1.01E+003   5.70E+001   1.02E+003   1.94E-003   5.46E+003   1.08E-002   8.76E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.76E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.76E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.76E+003   1.02E+003   1.94E-003   5.46E+003   1.08E-002   8.83E+003
   1.06E+003   3.60E+001   4.87E+002   9.01E-004   2.59E+003   5.06E-003   4.56E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.56E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.56E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   4.56E+003   4.87E+002   9.01E-004   2.59E+003   5.06E-003   4.64E+003
   1.10E+003   5.10E+001   8.96E+002   1.72E-003   4.80E+003   9.83E-003   8.73E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.73E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.73E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   8.73E+003   8.96E+002   1.72E-003   4.80E+003   9.83E-003   8.90E+003
   1.15E+003   5.00E+001   9.53E+002   1.74E-003   5.11E+003   9.71E-003   7.48E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.48E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.48E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.48E+003   9.53E+002   1.74E-003   5.11E+003   9.71E-003   7.55E+003
   1.20E+003   4.50E+001   8.59E+002   1.46E-003   4.53E+003   8.04E-003   7.59E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.59E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.59E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.59E+003   8.59E+002   1.46E-003   4.53E+003   8.04E-003   7.69E+003
   1.25E+003   5.00E+001   7.99E+002   1.45E-003   4.29E+003   8.12E-003   6.48E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.48E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.48E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.48E+003   7.99E+002   1.45E-003   4.29E+003   8.12E-003   6.68E+003
   1.30E+003   5.00E+001   9.35E+002   1.56E-003   4.95E+003   8.57E-003   7.15E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.15E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.15E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.15E+003   9.35E+002   1.56E-003   4.95E+003   8.57E-003   7.22E+003
   1.34E+003   4.60E+001   7.73E+002   1.27E-003   4.08E+003   7.03E-003   5.81E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.81E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.81E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   5.81E+003   7.73E+002   1.27E-003   4.08E+003   7.03E-003   6.01E+003
   1.39E+003   5.40E+001   1.10E+003   1.94E-003   5.84E+003   1.11E-002   1.03E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.03E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.03E+004   0.00E+000   0.00E+000   0.00E+000   0.00E+000   1.03E+004   1.10E+003   1.94E-003   5.84E+003   1.11E-002   1.05E+004
   1.44E+003   5.80E+001   9.51E+002   1.61E-003   5.05E+003   9.04E-003   7.69E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.69E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.69E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   7.69E+003   9.51E+002   1.61E-003   5.05E+003   9.04E-003   7.76E+003
   1.49E+003   4.30E+001   1.04E+003   1.50E-003   5.36E+003   7.99E-003   6.99E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.99E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.99E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   6.99E+003   1.04E+003   1.50E-003   5.36E+003   7.99E-003   7.16E+003
   1.54E+003   6.60E+001   1.21E+003   1.87E-003   6.34E+003   1.03E-002   9.55E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.55E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.55E+003   0.00E+000   0.00E+000   0.00E+000   0.00E+000   9.55E+003   1.21E+003   1.87E-003   6.34E+003   1.03E-002   9.65E+003
